0,1,2,3,4,5,6
-0.05684916898596021,-0.0334941763399344,-0.03119711012905071,-0.09785425812735285,0.06812837563564307,0.007841776343505899,-0.22393741900293454
0.058248795781354314,0.04157102566900097,0.00422940711906037,0.032544926744003014,0.02683765588488699,-0.03635213649353962,-0.004132664841674608
-0.017233558261672947,-0.002784817816571136,-0.004348509735537079,-0.045804657348986574,-0.04993131619043469,-0.042671951400717036,0.13435630876680912
0.03711102187693507,-0.010871650621890513,-0.03208216805061076,0.0003546059133784822,-0.07796209669741191,-0.06302821072672962,0.10524218382087426
-0.015291812951628648,-0.045429545791116306,-0.014784052289279514,-0.06335491598714471,0.03086573126121986,-0.05313203423657421,-0.018592226040472115
0.022205034656268063,0.04675982574779554,0.10268530285943564,0.1741579735789628,0.05478822616967564,0.09640352273851224,-0.009916161029368743
-0.039070104816779985,-0.01726252377364887,0.010397424954007074,0.003297064338100915,-0.05085747704301796,0.07470210563574342,0.06472896729487729
0.020339649897521034,0.04828324335573131,-0.06953108453804858,0.016029840314929423,0.024131560085081126,-0.08074582706761003,-0.12547080241374522
-0.014390469530686395,0.005686988463261213,0.053558239686817166,0.06639709479457336,0.08644812810299357,0.03568230500973886,-0.18445145492623083
0.0036290319905308765,0.011054845159928814,0.008965378673449669,-0.017445441313934818,-0.02728795164229269,-0.009438513134117987,0.03928745008124913
0.003615989995440031,-0.007312211641325814,-0.059544763903008176,-0.11732179868778088,0.028041340372341586,-0.11592415822293238,-0.06742142877430787
0.016423807039945282,0.007041048858177112,0.025217875460088274,0.0787892175435823,0.0656313565482189,0.05435226576123279,-0.04128438191548074
-0.008789058897556464,0.030756836049639052,-0.015004461527364189,0.023797684903441585,-0.06813947687546534,0.020530504772071016,0.03174229495552356
0.04633582196311793,0.031388117067866414,-0.05134124518004613,-0.016738759357254628,0.08537613525358795,-0.13761363680740613,-0.1314677636309511
0.019089742909427648,0.014188376575646424,0.016424921707350243,-0.00010953903732876654,0.04841275529890479,0.009453063986707163,-0.04494433078094896
-0.07216355386052738,0.007894290109998724,-0.013653027622425278,0.04261166210736551,-0.0012242238775016043,0.07633512947613122,-0.0030428963318568274
0.013668182849743082,0.022293428644756794,-0.039778425776849966,0.037303174019854744,0.04933954735522984,-0.0782091910660799,-0.15028331485018678
-0.016773909364291326,-0.027976612432563077,-0.03261234958718401,-0.08283659979574791,-0.04157044397222361,-0.00017335386669242633,0.048796013396017655
-0.07183440091357227,-0.06145000431691542,-0.10531587845705552,-0.172710389535273,0.016387344794215403,-0.09675113538853823,-0.16102631752540356
-0.014804565371225067,0.003776780558338163,-0.08420020351929333,-0.07823363038228319,0.0310389210502656,-0.12035165973676429,-0.1668374906068203
-0.06738761992342975,-0.0477837719848126,-0.08176812021931092,-0.1383354797605965,-0.060174610512877307,-0.0699721797434737,0.04581691294640042
-0.006906074230612605,0.035932862392074646,-0.05618905357379698,-0.03349711701272188,-0.0032131713628610462,-0.13635764932231295,0.08562483098481748
-0.01448785900206184,0.04711945738237014,0.0016669301039226824,0.04855878724434948,0.03386003709477917,-0.015125160649583769,-0.03810501535116795
0.1238498955681574,0.07641046707697355,0.08527002266896344,0.16230551019022713,0.11668592651189269,-0.02021336299294465,-0.10483016578851795
0.01569207789151135,0.03714670492218792,0.037309984889960186,0.0612400687481044,0.019123714434971493,0.08586636470034917,0.0021672907476057712
-0.03128892690509276,-0.0016085129447390902,0.09136705380530333,0.0520644724122965,0.11373732076529364,0.1033147887581427,-0.10486563235039781
0.034982181844898146,0.002317510068938904,0.08849946315680467,0.016975746043646756,0.09169526031760648,0.04497161510031184,-0.07317274987069641
-0.028505393505778794,-0.04953921495639008,-0.20516050100943045,-0.24502598961012034,-0.039546206376722806,-0.18728152522598634,-0.03159668896948314
0.011785051303750535,0.04175855551259539,-0.04859342220318068,0.004296779935218355,0.05082768163691539,-0.1523182571085472,-0.22125563478982802
0.09506953777563674,0.02324589635898052,0.0756940846525407,0.10374099896442249,0.1351214594347963,0.05660946617865479,-0.24970732677592175
-0.015277275172486443,0.02311813325448262,0.015220380298788106,0.031779897954783747,-0.0027098368966496306,-0.052700283780247596,0.056296041018886606
-0.03697424412947268,0.006087014104204622,-0.058246497660166964,-0.035483411948373976,0.059375754079243316,-0.03895390059803275,-0.17589317614157118
0.03532588080344763,0.03649098663099991,0.02746581605319246,0.06716380997574521,-0.009709696261770016,-0.037208924807290746,0.11938722846365056
0.020009446407902715,0.06916482967897938,0.03483642656132747,0.09736944390976936,0.15494755880364097,-0.040807466662475735,-0.2820759710259224
0.024769553123632635,0.005939597064280058,0.015293844472994849,-0.012912304889618057,0.07284940577748222,-0.0489409802451874,-0.14315302251344747
0.06696491749688692,0.07943637827110893,0.07211274725330034,0.13592342418063105,0.12155603106215204,0.04797495887008364,-0.2437370465882473
-0.003058785300665301,-0.04635815960477406,0.047090611722816526,0.020297975188590833,-0.04422910826637065,0.07961337076550375,0.1384628949666036
0.0259415034310946,-0.009080735341183635,-0.002060930133890808,-0.022492193426117815,0.055585562831641205,-0.02720053043450736,0.004292995291812423
0.00790660247480866,-0.014333313564095887,-0.048292016374895184,0.020393095752571293,0.043162549706452114,-0.04347419732984163,-0.11747770627528903
0.04736352212015789,0.03823556769270314,0.17223925326994705,0.21990389181531914,0.2627381529348232,0.17832719724069046,-0.467980850766376
0.008632241647589634,0.05778432454642522,0.060701516270772075,0.061240930583402714,0.17229238323811233,0.05632812523404658,-0.34975028660963936
0.05955123620135487,0.05586060758270434,0.16301090465352008,0.20384009900823322,0.1497750355126637,0.13768109616730292,-0.12593750640142712
-0.12901858411953998,-0.039902924863493214,-0.06352863856283432,-0.08264471207297852,-0.12439650000919562,-0.01136526932864593,0.1678772362029631
-0.017477020194497924,-0.0293366885933409,-0.011594704630908885,-0.07100186161157114,-0.0014003259820616616,-0.05162028696939315,-0.020513063112688336
0.03983865835854163,0.03952762510668092,0.030413761272396814,0.09587503439385807,0.06596746022970108,-0.08640656495646232,-0.12116488478214246
0.13034326143222225,0.09978822625295779,0.09905324059264538,0.1912858730187237,0.05803833796838574,0.045677812768524985,0.004065735318512723
0.054327027099727476,0.04532864344776282,0.15160524836812067,0.14784441866099876,-0.017611992935597558,0.1729283904989504,0.12811070087250384
-0.04686916658986428,-0.04811927410982776,-0.14349269693611463,-0.16975297365188582,-0.024162412111175254,-0.14535730885390818,-0.08365746479558106
0.03262420663519076,0.030382736353286352,0.09020596213570627,0.14958923063207016,-0.02742382983527809,0.13097642821439467,0.0874523725095001
0.0211921155406539,0.03594292840060356,0.054646912476141334,0.06131732711318917,-0.0153359829474665,0.0006093738965578977,0.053156034091120186
0.0023378865197406346,-0.0078076238723066745,-0.02136001574687056,0.050508621420614776,-0.047792563676387304,-0.0015843576236186385,0.02562451038114673
0.03523753621532581,0.018045233825868538,0.11806263841895694,0.08699193703724471,-0.047156969363059485,0.1156748741999137,0.21095760515476528
0.046472790516762924,-0.008639864756863933,0.025679403982280868,0.03295678345928795,-0.11357571278665232,0.009265342203945481,0.32814706903655283
0.016897059424207776,0.002370122611888,-0.06386958436625861,-0.06326883075405179,0.05221013145523801,-0.09119904436878745,-0.17785464720776287
0.016335617354802885,-0.022709261140931813,-0.07401232747290641,-0.0430429032584685,-0.07259489005822999,-0.06745837623913906,0.11381220320745919
0.01047364168000164,-0.03038677134993038,0.03136877017051975,0.03186097019521908,-0.02490874090623442,0.0381210260276982,0.10407095456277339
-0.04978768743765019,-0.009093489535300592,0.019490374206104964,0.04645068279181648,-0.19233609228348922,0.08211318068651634,0.3829705929524058
-0.02975843768913998,0.020089678313835003,0.006862457556505996,0.07583604533958413,0.010150690492370952,0.03368679092441554,-0.11477351978591317
0.1181797353414295,0.09128826366127264,0.1568115174271999,0.2133549323445261,-0.005142769129317294,0.09178194543076686,0.1813336434293533
-0.05131751843075587,-0.0005346630477575975,-0.12260087607019254,-0.12560622945727334,-0.06072835782631491,-0.1346346306241232,0.09234519894456476
-0.03720729708869119,0.035452335984729716,0.06711912183335726,0.10051393804530549,-0.0590705614900182,0.11998682157194375,0.2044625496621268
0.002499009258708686,-0.014456524820966654,-0.03053883143085103,0.01738018334021638,-0.09729909180800173,-0.034916553633411763,0.16677777037997646
0.006496451554639328,-0.027706946159547732,0.11296112226208065,0.030200298348929733,0.06041862650842376,0.10796538999269413,0.008132383103994249
-0.002824999914597886,-0.01516961785513969,0.058177587815529466,0.023551728170233335,-0.14887754331416803,0.10331885518362731,0.2574321385537176
-0.014961681153592218,0.053806728820467054,-0.06613653965715122,-0.01675136946059254,0.07523929227031778,-0.09296556685799313,-0.2568355949128251
-0.0179365389738111,-0.07480028335045406,-0.08642564724282727,-0.1225585453983905,-0.15410686264023926,-0.026403620110602308,0.2628899991954327
0.02833800664598616,0.07089165170564161,-0.0032535486627752615,-0.0035377467919442997,-0.00511073446625118,-0.009497326659429145,-0.023792028402372697
0.027996869528274775,-0.023882766213059587,0.06307210229645528,0.05648780053772485,-0.016150456679660013,0.06831758453365036,0.12065193324664883
0.0020114981556703937,-0.012107648695507473,-0.05183154177863985,-0.06305389660203825,0.07100854555628865,-0.022541539131632163,-0.1683009842522257
0.059111706688100334,0.01577136945556937,0.14139463648157127,0.13228786706549012,-0.02946898728946115,0.11154857055391608,0.14731317162527238
0.0930138625417453,0.08505143646089261,0.09121456155373517,0.1765030442412945,0.0053527214510920695,0.047999664871695755,0.022557075191275217
-0.009858109480109432,-0.01264647755831334,-0.0664703738526188,-0.06054951506257091,-0.043927848811816626,-0.0899847384307577,0.050975710546190836
-0.040434014418305866,0.017951103731498334,0.03178024862174568,0.03079110847069261,0.005907848464169117,0.051803457351335486,-0.05085127703129106
0.024064989979259384,0.0761645763879263,0.056283469973880666,0.12609591011770105,0.0407767607462661,0.029201042734120785,-0.034623876893378175
-0.06527166151477926,0.07463926956772785,-0.02931937794528355,0.05960105611986764,0.06279823924809204,-0.023339736280936847,-0.10105173583687116
-0.08590789392295742,-0.005889081678105907,-0.15189003436826773,-0.16249253361846408,-0.03194910225679261,-0.17700866992173406,-0.14963720350561308
-0.005779884471436139,0.029528082267053914,-0.04725858915424108,0.030819198286429445,-0.1076165847145495,-0.04578779230576856,0.13047420681860264
-0.0051025541603105466,0.03759060932606962,-0.11782678641107723,-0.10373862393926453,-0.0219455162703313,-0.1218393653524509,-0.02688512806685823
-0.0018768898429938426,0.01647769178855569,0.036400645096118685,-0.01818251254704048,-0.05088649890961782,0.05336601903695817,0.19730455628555113
0.024355549858957555,0.023521364031588186,0.039072829186542896,0.08692061925517562,0.034776076872839415,-0.008068390124009377,-0.07937728922493925
0.022417364037632448,-0.013923590069273383,-0.048842860012815965,-0.14110605155485803,0.07511457818237273,-0.12871824331263418,-0.12524622535562435
-0.0554704365905909,-0.009004695028543487,-0.11588868808417402,-0.05966097612990099,-0.04743304167354351,-0.13261571164958244,-0.08650132618321071
0.018401692165496034,0.018625273198793438,0.1586527784822524,0.09781781127648269,0.0016637347366655444,0.1524126932264474,0.07786300669149711
-0.0112533099474597,-0.0034405600513601206,-0.05474394048341725,-0.03773040507540911,0.02817254799270947,-0.02732947438442391,-0.13295549726569558
0.03410490769270227,-0.032558491004647507,0.03414081197857084,0.052871052400455816,-0.09316559937041902,0.13146747449410187,0.2313917610602817
-0.013604765355709718,0.01094512359536474,-0.0323607987732036,-0.0017354190107301201,0.07625719609868783,-0.022065029175255116,-0.1862443385671408
-0.0033403957008358316,-0.026528392757516405,-0.057600050655768086,-0.11504083965396154,-0.006004258206167643,-0.13122129743056765,0.09470396210174763
-0.0316127493857351,-0.04989075972562294,0.08034421868950893,0.0031068655055237725,-0.05374068050779441,0.1772398506574896,0.14187542741597522
0.032807540889156564,0.0032859536552110485,0.0009376389071818875,-0.04754833572650569,0.017344673939173143,-0.03241719204201005,0.061648571908086605
0.02017653553917858,0.07089553284505393,-0.06134738920596422,-0.006593944635044181,-0.05621683497587885,-0.09394528839466003,0.06172636255636579
0.03184933545127979,0.029069670149445632,0.013786658321502724,0.07657113915377273,-0.11525499162040313,0.04402224440411483,0.21333676871350324
0.02601913080076999,0.0041986726319897145,0.07904135913235508,0.09477667697956466,-0.022522530828264317,0.09440276514317388,0.12678196323666785
0.06495761037351239,0.09732551538106311,0.11397390553293187,0.12983340750997263,0.09095997713659919,0.04474511223756964,0.023459993100332168
-0.043482754948578804,-0.10649574367382283,-0.02889770219916611,-0.10032386684832545,-0.12252970249282709,0.042556207342275394,0.16320726596843996
0.008079266841509143,0.05781163203444371,0.07314858377151641,0.15026233912747997,0.14669059144393343,0.022198575552494177,-0.2684090920695617
0.0006319088926339979,-0.003847109724958177,-0.0036297899458979247,-0.04358129417671722,0.007662934173208493,0.04632115837931495,-0.05040632053617965
0.05554544293448776,0.025531304251806847,0.11896311010485221,0.10368419276537919,0.12637507455598163,0.10288831350120317,-0.2950479315848579
0.04990252624629409,0.08521140364800286,-0.06991735601537916,0.07123217663296483,-0.018990613087013355,-0.08829280540437602,-0.024766817306452645
-0.03310317692751922,0.04601775621122615,0.029818603578447858,0.06482786643205751,0.15586852994588746,0.05469776857674631,-0.3896162157605431
0.018161683211702827,0.004461057558093128,0.07948844885003042,0.12539268703513595,0.11236636049269014,0.0762048237568152,-0.10544733974112767
0.02520992045957847,-0.029494280232693685,-0.02262748946784751,-0.03101007846999757,0.04837285107013231,-0.07174122798499367,-0.089609873548802
-0.029342133372991425,-0.10312966897574133,-0.04356128079573323,-0.11450000172936525,-0.0593782959057954,0.0006112820537441564,0.08746788558191218
